Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:4D6pSgpVAQ1bnbYyBd5EhS,"Tele-Vangelis","End the Summertime F(or)ever","Botany",2020-09-25,193502,0,false,315yykth5e2jrkis6izldc5hzsre,2021-02-09T16:05:13Z,"太空摇滚","Western Vinyl",0.65,0.498,9,-12.159,0,0.109,0.146,0.867,0.356,0.127,140.042,4
spotify:track:67M31gCUK3Dnbh0mtWrepf,"E.O.T.S.","End the Summertime F(or)ever","Botany",2020-09-25,264021,0,false,315yykth5e2jrkis6izldc5hzsre,2021-02-09T16:05:13Z,"太空摇滚","Western Vinyl",0.545,0.471,2,-12.161,0,0.0314,0.828,0.857,0.553,0.291,140.005,3
spotify:track:7qamxGP7n7heihdRwQ4Do2,"Prelude 1","Glassforms","Bruce Brubaker;Max Cooper",2020-06-05,61375,7,false,315yykth5e2jrkis6izldc5hzsre,2021-02-09T16:06:02Z,"极简主义,当代古典音乐,古典钢琴,新古典,极简铁克诺,智能舞曲,电音","InFiné",0.391,0.171,10,-36.943,1,0.0938,0.95,0.199,0.821,0.0633,65.813,3
spotify:track:3KLV5ECIKZdDgjw0zAKMlA,"Metamorphosis 2","Glassforms","Philip Glass;Bruce Brubaker;Max Cooper",2020-06-05,438625,11,false,315yykth5e2jrkis6izldc5hzsre,2021-02-09T16:06:02Z,"极简主义,当代古典音乐,古典,新古典,古典钢琴,极简铁克诺,智能舞曲,电音","InFiné",0.264,0.231,9,-16.274,0,0.0367,0.908,0.911,0.111,0.0343,125.16,4
spotify:track:4wITGU2Iv2ztzZNozFSkig,"Prelude 2","Glassforms","Bruce Brubaker;Max Cooper",2020-06-05,55750,7,false,315yykth5e2jrkis6izldc5hzsre,2021-02-09T16:06:02Z,"极简主义,当代古典音乐,古典钢琴,新古典,极简铁克诺,智能舞曲,电音","InFiné",0.313,0.143,6,-26.319,0,0.0565,0.966,0.957,0.402,0.0966,126.072,4
spotify:track:1GKNjBdeEX0GzEt1kTvHgi,"The Poet Acts","Glassforms","Philip Glass;Bruce Brubaker;Max Cooper",2020-06-05,263500,14,false,315yykth5e2jrkis6izldc5hzsre,2021-02-09T16:06:02Z,"极简主义,当代古典音乐,古典,新古典,古典钢琴,极简铁克诺,智能舞曲,电音","InFiné",0.292,0.203,7,-19.328,0,0.029,0.949,0.916,0.109,0.039,76.562,1
spotify:track:4JcZUKD3Jdi0yuDvl01g5w,"Prelude 3","Glassforms","Bruce Brubaker;Max Cooper",2020-06-05,107839,8,false,315yykth5e2jrkis6izldc5hzsre,2021-02-09T16:06:02Z,"极简主义,当代古典音乐,古典钢琴,新古典,极简铁克诺,智能舞曲,电音","InFiné",0.387,0.0139,0,-34.369,0,0.0433,0.872,0.933,0.207,0.0694,69.526,3
spotify:track:0r7nYRApBi2O3UHJbVP3s5,"Two Pages","Glassforms","Philip Glass;Bruce Brubaker;Max Cooper",2020-06-05,650410,14,false,315yykth5e2jrkis6izldc5hzsre,2021-02-09T16:06:02Z,"极简主义,当代古典音乐,古典,新古典,古典钢琴,极简铁克诺,智能舞曲,电音","InFiné",0.13,0.205,10,-18.2,1,0.0399,0.971,0.845,0.103,0.0338,68.835,4
spotify:track:64G2SIM2lsPHW2gWQGZvSL,"Prelude 4","Glassforms","Bruce Brubaker;Max Cooper",2020-06-05,224250,19,false,315yykth5e2jrkis6izldc5hzsre,2021-02-09T16:06:02Z,"极简主义,当代古典音乐,古典钢琴,新古典,极简铁克诺,智能舞曲,电音","InFiné",0.124,0.153,5,-18.665,1,0.0374,0.893,0.84,0.0818,0.0321,83.109,4
spotify:track:5tkuUrvjVO4QQxV0iImIUu,"Mad Rush","Glassforms","Philip Glass;Bruce Brubaker;Max Cooper",2020-06-05,786000,9,false,315yykth5e2jrkis6izldc5hzsre,2021-02-09T16:06:02Z,"极简主义,当代古典音乐,古典,新古典,古典钢琴,极简铁克诺,智能舞曲,电音","InFiné",0.167,0.22,5,-12.756,1,0.0367,0.827,0.733,0.0888,0.0382,80.388,5
spotify:track:3B4tZl6wNCq822GvewLwE9,"Tirol Concerto","Glassforms","Philip Glass;Bruce Brubaker;Max Cooper",2020-06-05,133750,9,false,315yykth5e2jrkis6izldc5hzsre,2021-02-09T16:06:02Z,"极简主义,当代古典音乐,古典,新古典,古典钢琴,极简铁克诺,智能舞曲,电音","InFiné",0.352,0.00266,10,-26.813,1,0.0524,0.995,0.913,0.0713,0.0385,69.966,3
spotify:track:1BFThTi73kwU0eBGnbnky9,"Prelude 5","Glassforms","Bruce Brubaker;Max Cooper",2020-06-05,90716,6,false,315yykth5e2jrkis6izldc5hzsre,2021-02-09T16:06:02Z,"极简主义,当代古典音乐,古典钢琴,新古典,极简铁克诺,智能舞曲,电音","InFiné",0.176,0.0894,10,-23.479,0,0.031,0.761,0.847,0.115,0.0381,88.512,3
spotify:track:3dj1mKqrrSdeXl7GLo95Nn,"Opening","Glassforms","Philip Glass;Bruce Brubaker;Max Cooper",2020-06-05,339283,8,false,315yykth5e2jrkis6izldc5hzsre,2021-02-09T16:06:02Z,"极简主义,当代古典音乐,古典,新古典,古典钢琴,极简铁克诺,智能舞曲,电音","InFiné",0.224,0.282,3,-14.748,1,0.0339,0.922,0.867,0.111,0.0392,133.689,4
spotify:track:50awWIvrusKqRnXfXRfVxG,"Be Free","Shadow of Fear","Cabaret Voltaire",2020-11-20,384506,8,false,315yykth5e2jrkis6izldc5hzsre,2021-02-09T16:06:14Z,"工业,ebm,后朋克,合成器流行,实验,冷浪潮,新浪潮,先锋音乐,黑暗浪潮,工业摇滚,krautrock","Mute",0.472,0.782,2,-11.081,1,0.054,0.0153,0.866,0.381,0.679,111.538,5
spotify:track:62TGaXyJVKNgX8bzBEn5TO,"The Power (Of Their Knowledge)","Shadow of Fear","Cabaret Voltaire",2020-11-20,390373,7,false,315yykth5e2jrkis6izldc5hzsre,2021-02-09T16:06:14Z,"工业,ebm,后朋克,合成器流行,实验,冷浪潮,新浪潮,先锋音乐,黑暗浪潮,工业摇滚,krautrock","Mute",0.682,0.945,9,-8.204,0,0.0621,0.015,0.712,0.0873,0.456,123.606,4
spotify:track:36Tqt2NQfc0BcsWCd0HwwI,"Night Of The Jackal","Shadow of Fear","Cabaret Voltaire",2020-11-20,397626,6,false,315yykth5e2jrkis6izldc5hzsre,2021-02-09T16:06:14Z,"工业,ebm,后朋克,合成器流行,实验,冷浪潮,新浪潮,先锋音乐,黑暗浪潮,工业摇滚,krautrock","Mute",0.738,0.802,7,-8.805,1,0.0743,0.0000351,0.000917,0.112,0.202,130.321,4
spotify:track:5vOgAkZVBZNhVGrHRra9sY,"Microscopic Flesh Fragment","Shadow of Fear","Cabaret Voltaire",2020-11-20,362653,6,false,315yykth5e2jrkis6izldc5hzsre,2021-02-09T16:06:14Z,"工业,ebm,后朋克,合成器流行,实验,冷浪潮,新浪潮,先锋音乐,黑暗浪潮,工业摇滚,krautrock","Mute",0.791,0.963,0,-9.741,1,0.0439,0.0464,0.082,0.233,0.384,126.992,4
spotify:track:0b5HcD010bRorytg2WFf0S,"Papa Nine Zero Delta United","Shadow of Fear","Cabaret Voltaire",2020-11-20,463333,5,false,315yykth5e2jrkis6izldc5hzsre,2021-02-09T16:06:14Z,"工业,ebm,后朋克,合成器流行,实验,冷浪潮,新浪潮,先锋音乐,黑暗浪潮,工业摇滚,krautrock","Mute",0.532,0.962,10,-9.843,1,0.0471,0.034,0.786,0.108,0.786,170.016,4
spotify:track:4jGwiriuRr0k6NEoUijEPR,"Universal Energy","Shadow of Fear","Cabaret Voltaire",2020-11-20,658200,6,false,315yykth5e2jrkis6izldc5hzsre,2021-02-09T16:06:14Z,"工业,ebm,后朋克,合成器流行,实验,冷浪潮,新浪潮,先锋音乐,黑暗浪潮,工业摇滚,krautrock","Mute",0.786,0.896,5,-9.421,0,0.033,0.000644,0.872,0.354,0.652,133.996,4
spotify:track:6uaXXdH9Fq4Gtby8guEqPx,"Vasto","Shadow of Fear","Cabaret Voltaire",2020-11-20,460146,6,false,315yykth5e2jrkis6izldc5hzsre,2021-02-09T16:06:14Z,"工业,ebm,后朋克,合成器流行,实验,冷浪潮,新浪潮,先锋音乐,黑暗浪潮,工业摇滚,krautrock","Mute",0.591,0.981,9,-7.519,1,0.0547,0.000142,0.886,0.103,0.603,134.019,4
spotify:track:71ePOQRYTRJ1HY5eeBgduF,"What's Goin' On","Shadow of Fear","Cabaret Voltaire",2020-11-20,384160,4,false,315yykth5e2jrkis6izldc5hzsre,2021-02-09T16:06:14Z,"工业,ebm,后朋克,合成器流行,实验,冷浪潮,新浪潮,先锋音乐,黑暗浪潮,工业摇滚,krautrock","Mute",0.646,0.909,9,-6.834,1,0.0732,0.0182,0.572,0.346,0.625,123.011,4
spotify:track:5f54uISiAZhZwK2xiLUSi7,"Burning","Decision Time","Charles Webster;Sio",2020-11-20,355710,8,false,315yykth5e2jrkis6izldc5hzsre,2021-02-09T16:06:28Z,"爵士浩室,非洲科技音乐,非洲浩室,深度浩室","Dimensions Recordings",0.571,0.43,0,-8.215,0,0.0344,0.411,0.0302,0.0893,0.216,112.046,4
spotify:track:6oKmVa06ZXIpOSid2kLNet,"This Is Real","Decision Time","Charles Webster;Shara Nelson",2020-11-20,393000,19,false,315yykth5e2jrkis6izldc5hzsre,2021-02-09T16:06:28Z,"爵士浩室,神游舞曲,酸爵士,英国节奏蓝调","Dimensions Recordings",0.67,0.595,8,-10.564,1,0.0528,0.289,0.535,0.0974,0.357,100.005,4
spotify:track:5It0BsVeRE9HVySMQSG57A,"We Belong Together","Decision Time","Charles Webster;Thandi Draai",2020-11-20,306341,9,false,315yykth5e2jrkis6izldc5hzsre,2021-02-09T16:06:28Z,"爵士浩室,非洲科技音乐,非洲浩室,3 步节奏音乐,部落浩室","Dimensions Recordings",0.674,0.535,5,-8.853,1,0.0328,0.421,0.586,0.111,0.489,115.028,4
spotify:track:7mXwhfBcPnX0ZSNH14JvsW,"Love Lives","Decision Time","Charles Webster;Sio",2020-11-20,322622,6,false,315yykth5e2jrkis6izldc5hzsre,2021-02-09T16:06:28Z,"爵士浩室,非洲科技音乐,非洲浩室,深度浩室","Dimensions Recordings",0.658,0.537,9,-11.194,1,0.0605,0.615,0.0211,0.0754,0.331,122,4
spotify:track:1fHwAPefzSpjAX8yfbARbB,"I Wonder Why","Decision Time","Charles Webster;Sipho 'Hotstix' Mabuse",2020-11-20,366500,8,false,315yykth5e2jrkis6izldc5hzsre,2021-02-09T16:06:28Z,"爵士浩室,非洲流行音乐,非洲灵魂乐,泡泡糖流行音乐,champeta","Dimensions Recordings",0.649,0.713,9,-11.803,0,0.0463,0.215,0.14,0.209,0.145,120.027,4
spotify:track:5MEmM2gFSR7fqjVSZ27AOh,"Music","Decision Time","Charles Webster;Thandi Draai",2020-11-20,233067,8,false,315yykth5e2jrkis6izldc5hzsre,2021-02-09T16:06:28Z,"爵士浩室,非洲科技音乐,非洲浩室,3 步节奏音乐,部落浩室","Dimensions Recordings",0.653,0.524,5,-10.56,1,0.0499,0.241,0.11,0.162,0.156,119.99,4
spotify:track:6kU1blRABmc0RC1pG8wFDu,"Wait And See","Decision Time","Charles Webster;Terra Deva",2020-11-20,322622,6,false,315yykth5e2jrkis6izldc5hzsre,2021-02-09T16:06:28Z,"爵士浩室","Dimensions Recordings",0.713,0.589,11,-9.184,1,0.0417,0.209,0.649,0.0956,0.583,120.023,4
spotify:track:4FJxxYq9nFbbYtyLDpfJi2,"Secrets Held","Decision Time","Charles Webster;Emilie Chick",2020-11-20,401820,10,false,315yykth5e2jrkis6izldc5hzsre,2021-02-09T16:06:28Z,"爵士浩室","Dimensions Recordings",0.644,0.574,10,-12.186,0,0.0452,0.208,0.608,0.108,0.539,166.869,4
spotify:track:482qEp8q1eJAoiruAKDeRj,"The Spell","Decision Time","Charles Webster;Ingrid Chavez",2020-11-20,238000,4,false,315yykth5e2jrkis6izldc5hzsre,2021-02-09T16:06:28Z,"爵士浩室","Dimensions Recordings",0.555,0.631,4,-12.857,0,0.152,0.643,0.198,0.0797,0.157,115.595,4
spotify:track:3Z2PIQcHJlGNbpm1tjo7JZ,"The Second Spell","Decision Time","Charles Webster;Ingrid Chavez",2020-11-20,393902,7,false,315yykth5e2jrkis6izldc5hzsre,2021-02-09T16:06:28Z,"爵士浩室","Dimensions Recordings",0.277,0.352,8,-18.701,1,0.06,0.822,0.251,0.311,0.0535,113.492,5
spotify:track:6A2zOmT8NNBCFOdXfyXsfj,"First Light","Monochrome To Colour","Ed Harcourt",2020-09-18,344200,5,false,315yykth5e2jrkis6izldc5hzsre,2021-02-09T16:06:59Z,"","Point Of Departure",0.169,0.277,4,-11.605,0,0.0443,0.0178,0.867,0.25,0.0309,119.257,3
spotify:track:74sUOsZn1sqzErpiGPGhN0,"Ascension","Monochrome To Colour","Ed Harcourt",2020-09-18,226573,5,false,315yykth5e2jrkis6izldc5hzsre,2021-02-09T16:06:59Z,"","Point Of Departure",0.37,0.539,0,-8.891,0,0.0356,0.00792,0.89,0.126,0.0614,120.065,3
spotify:track:0YfUPujgF5IVVZinW0f42n,"Drowning In Dreams","Monochrome To Colour","Ed Harcourt",2020-09-18,297746,14,false,315yykth5e2jrkis6izldc5hzsre,2021-02-09T16:06:59Z,"","Point Of Departure",0.267,0.318,1,-11.174,1,0.0321,0.0424,0.842,0.126,0.0537,77.84,4
spotify:track:0LsE3TaJYyLIhKXiTxFqvE,"Her Blood Is Volcanic","Monochrome To Colour","Ed Harcourt",2020-09-18,263626,4,false,315yykth5e2jrkis6izldc5hzsre,2021-02-09T16:06:59Z,"","Point Of Departure",0.139,0.0937,5,-19.885,1,0.0356,0.884,0.888,0.106,0.0582,81.135,4
spotify:track:42yhWXikQYY7qVMl9w00tz,"Only The Darkness Smiles For You","Monochrome To Colour","Ed Harcourt",2020-09-18,262320,8,false,315yykth5e2jrkis6izldc5hzsre,2021-02-09T16:06:59Z,"","Point Of Departure",0.34,0.25,7,-12.154,1,0.03,0.717,0.901,0.107,0.253,63.794,4
spotify:track:3N4l5aNt1pA0hQemBV9VyT,"Death of the Siren","Monochrome To Colour","Ed Harcourt",2020-09-18,245746,4,false,315yykth5e2jrkis6izldc5hzsre,2021-02-09T16:06:59Z,"","Point Of Departure",0.247,0.139,9,-14.945,0,0.0329,0.957,0.951,0.0733,0.048,78.98,3
spotify:track:2xsziJSC6ZXVYxeuXyv6HG,"After The Carnival","Monochrome To Colour","Ed Harcourt",2020-09-18,289706,4,false,315yykth5e2jrkis6izldc5hzsre,2021-02-09T16:06:59Z,"","Point Of Departure",0.42,0.676,5,-10.715,1,0.0417,0.00251,0.858,0.0683,0.151,80.983,4
spotify:track:7xXUYg8bmAHFXu7PMWkSKV,"Last Rites","Monochrome To Colour","Ed Harcourt",2020-09-18,253600,3,false,315yykth5e2jrkis6izldc5hzsre,2021-02-09T16:06:59Z,"","Point Of Departure",0.573,0.291,1,-12.647,1,0.0288,0.0272,0.91,0.144,0.313,169.977,4
spotify:track:51lEphxXnrl97huF8oquSJ,"So Here's To You, Hally","Monochrome To Colour","Ed Harcourt",2020-09-18,169360,6,false,315yykth5e2jrkis6izldc5hzsre,2021-02-09T16:06:59Z,"","Point Of Departure",0.4,0.0275,5,-22.435,1,0.0396,0.968,0.918,0.115,0.0425,115.244,4
spotify:track:6UVTrTXLAb8Ob5xVb6MZSp,"Childhood","Monochrome To Colour","Ed Harcourt",2020-09-18,219533,4,false,315yykth5e2jrkis6izldc5hzsre,2021-02-09T16:06:59Z,"","Point Of Departure",0.539,0.266,10,-16.298,1,0.0295,0.611,0.93,0.16,0.0758,67.978,4
spotify:track:5al1HCgyl33Q5HHQslj1vH,"King Raman","Monochrome To Colour","Ed Harcourt",2020-09-18,184293,5,false,315yykth5e2jrkis6izldc5hzsre,2021-02-09T16:06:59Z,"","Point Of Departure",0.259,0.293,4,-11.988,1,0.0442,0.812,0.792,0.109,0.0838,120.029,4
spotify:track:1sQnWkakZDmwJdIFPduEV4,"Monochrome Into Colour","Monochrome To Colour","Ed Harcourt",2020-09-18,279746,3,false,315yykth5e2jrkis6izldc5hzsre,2021-02-09T16:06:59Z,"","Point Of Departure",0.424,0.374,0,-11.881,1,0.0324,0.617,0.937,0.128,0.0834,120.03,4
spotify:track:6Y8vUhtaheibAWRpjkM2Ld,"My New Bike","Entering the Woods","Emil Brandqvist;Emil Brandqvist Trio",2020-02-28,259493,16,false,315yykth5e2jrkis6izldc5hzsre,2021-02-09T16:07:11Z,"爵士","SKIP Records",0.509,0.22,4,-23.555,0,0.0375,0.825,0.906,0.0928,0.104,103.032,4
spotify:track:7rQZRwdaS8wsaK7NRCng65,"Unbreakable","Entering the Woods","Tuomas Antero Turunen;Emil Brandqvist Trio",2020-02-28,308160,14,false,315yykth5e2jrkis6izldc5hzsre,2021-02-09T16:07:11Z,"爵士","SKIP Records",0.315,0.292,10,-17.665,1,0.0341,0.741,0.885,0.129,0.209,159.299,5
spotify:track:53roJ5AgOGeWt7f0sjKpXW,"From Now On","Entering the Woods","Emil Brandqvist;Emil Brandqvist Trio",2020-02-28,221053,38,false,315yykth5e2jrkis6izldc5hzsre,2021-02-09T16:07:11Z,"爵士","SKIP Records",0.536,0.0944,9,-21.669,0,0.0345,0.906,0.863,0.0773,0.0398,113.789,4
spotify:track:1I8SzmemTodlOpPkb42kRR,"Crowded Apartment","Entering the Woods","Emil Brandqvist;Emil Brandqvist Trio",2020-02-28,241386,11,false,315yykth5e2jrkis6izldc5hzsre,2021-02-09T16:07:11Z,"爵士","SKIP Records",0.349,0.301,2,-17.48,1,0.0377,0.513,0.857,0.106,0.289,120.782,4
spotify:track:1nlQy2UlbLwsJ1JqmHvp9R,"When the Light Shines Through","Entering the Woods","Emil Brandqvist;Emil Brandqvist Trio",2020-02-28,294626,15,false,315yykth5e2jrkis6izldc5hzsre,2021-02-09T16:07:11Z,"爵士","SKIP Records",0.423,0.233,0,-22.459,1,0.0359,0.799,0.85,0.0893,0.214,133.316,3
spotify:track:1rqghInVCVxM4FAAOElShv,"The Woods","Entering the Woods","Emil Brandqvist;Emil Brandqvist Trio",2020-02-28,325173,12,false,315yykth5e2jrkis6izldc5hzsre,2021-02-09T16:07:11Z,"爵士","SKIP Records",0.254,0.131,11,-18.985,0,0.034,0.659,0.198,0.0993,0.0625,76.909,4
spotify:track:5QypQMSsjTl9qDDFQLoCFr,"Grand Piano","Entering the Woods","Emil Brandqvist;Emil Brandqvist Trio",2020-02-28,235666,12,false,315yykth5e2jrkis6izldc5hzsre,2021-02-09T16:07:11Z,"爵士","SKIP Records",0.489,0.541,7,-17.07,0,0.0348,0.291,0.886,0.148,0.536,149.951,4
spotify:track:0Q5dKOLCcYShzX8BUyJ7OF,"Butterflies","Entering the Woods","Emil Brandqvist;Emil Brandqvist Trio",2020-02-28,238586,13,false,315yykth5e2jrkis6izldc5hzsre,2021-02-09T16:07:11Z,"爵士","SKIP Records",0.406,0.116,0,-23.355,0,0.0321,0.888,0.612,0.123,0.146,98.272,3
spotify:track:5kPznlcyYlLUwKTfKwU5bv,"Hide and Seek","Entering the Woods","Emil Brandqvist;Emil Brandqvist Trio",2020-02-28,161853,9,false,315yykth5e2jrkis6izldc5hzsre,2021-02-09T16:07:11Z,"爵士","SKIP Records",0.595,0.22,9,-21.578,0,0.0323,0.643,0.149,0.248,0.157,140.362,4
spotify:track:6EGF0UWYivXRPjZhQzxnmG,"The Clouds Are Clearing","Entering the Woods","Emil Brandqvist;Emil Brandqvist Trio",2020-02-28,253093,9,false,315yykth5e2jrkis6izldc5hzsre,2021-02-09T16:07:11Z,"爵士","SKIP Records",0.776,0.278,10,-17.578,1,0.0941,0.493,0.775,0.127,0.515,139.98,5
spotify:track:5sID4ToNrFYDVGgFlGsUO3,"Downhill","Entering the Woods","Emil Brandqvist;Emil Brandqvist Trio",2020-02-28,164533,11,false,315yykth5e2jrkis6izldc5hzsre,2021-02-09T16:07:11Z,"爵士","SKIP Records",0.58,0.327,5,-18.254,0,0.0364,0.222,0.928,0.143,0.398,130.32,4
spotify:track:5v3ESEebYsiwcQ9IfnVUsW,"Raindrops","Entering the Woods","Emil Brandqvist;Emil Brandqvist Trio",2020-02-28,357973,33,false,315yykth5e2jrkis6izldc5hzsre,2021-02-09T16:07:11Z,"爵士","SKIP Records",0.322,0.108,5,-21.094,0,0.0365,0.93,0.89,0.132,0.162,69.966,4
spotify:track:1T9gYScNBqzlMIfeqBBRyX,"Epilogue","Entering the Woods","Emil Brandqvist;Emil Brandqvist Trio",2020-02-28,232520,9,false,315yykth5e2jrkis6izldc5hzsre,2021-02-09T16:07:11Z,"爵士","SKIP Records",0.6,0.0694,0,-23.385,1,0.0487,0.918,0.22,0.0792,0.164,113.236,4
spotify:track:0ocqPuU3FnELtaOGTMPQXt,"I Love You Too","Skeleton at the Banquet","Gill Landry",2020-01-24,255681,32,false,315yykth5e2jrkis6izldc5hzsre,2021-02-09T16:07:29Z,"美式乡村,南方哥特,另类乡村音乐","Rubber Tramp Records",0.539,0.356,0,-10.758,0,0.0273,0.796,0.859,0.121,0.493,104.75,4
spotify:track:2FGFj7w2KzTwPTWJMWcFvg,"The Wolf","Skeleton at the Banquet","Gill Landry",2020-01-24,294286,21,false,315yykth5e2jrkis6izldc5hzsre,2021-02-09T16:07:29Z,"美式乡村,南方哥特,另类乡村音乐","Rubber Tramp Records",0.495,0.803,10,-7.5,1,0.0282,0.0952,0.834,0.0767,0.851,134.034,4
spotify:track:5vVGJXRBowmLFioSnS96Cz,"A Different Tune","Skeleton at the Banquet","Gill Landry",2020-01-24,238730,5,false,315yykth5e2jrkis6izldc5hzsre,2021-02-09T16:07:29Z,"美式乡村,南方哥特,另类乡村音乐","Rubber Tramp Records",0.303,0.382,10,-9.242,1,0.0309,0.624,0.729,0.197,0.196,78.039,4
spotify:track:0XAiUSWSzg0YjQ5R4hqnl8,"Nobody's Coming","Skeleton at the Banquet","Gill Landry",2020-01-24,319381,8,false,315yykth5e2jrkis6izldc5hzsre,2021-02-09T16:07:29Z,"美式乡村,南方哥特,另类乡村音乐","Rubber Tramp Records",0.706,0.375,0,-14.623,0,0.0467,0.783,0.869,0.0987,0.536,112.509,4
spotify:track:3uxTJOaHS5rRVbCE2Hd6y4,"The Refuge of Your Arms","Skeleton at the Banquet","Gill Landry",2020-01-24,286845,6,false,315yykth5e2jrkis6izldc5hzsre,2021-02-09T16:07:29Z,"美式乡村,南方哥特,另类乡村音乐","Rubber Tramp Records",0.618,0.251,2,-11.742,0,0.045,0.936,0.339,0.232,0.25,74.12,4
spotify:track:1ePlNb1ejp6G3npb1BzJKW,"The Place They Call Home","Skeleton at the Banquet","Gill Landry",2020-01-24,276253,6,false,315yykth5e2jrkis6izldc5hzsre,2021-02-09T16:07:29Z,"美式乡村,南方哥特,另类乡村音乐","Rubber Tramp Records",0.564,0.4,7,-9.596,0,0.0283,0.885,0.663,0.111,0.147,122.456,3
spotify:track:3K3I08yVt1iKABAxYjQS8t,"Angeline","Skeleton at the Banquet","Gill Landry",2020-01-24,214274,3,false,315yykth5e2jrkis6izldc5hzsre,2021-02-09T16:07:29Z,"美式乡村,南方哥特,另类乡村音乐","Rubber Tramp Records",0.466,0.5,10,-7.994,1,0.0265,0.506,0.199,0.0959,0.636,111.997,4
spotify:track:2Php19fiH30m3ib1pAH3sa,"Trouble Town","Skeleton at the Banquet","Gill Landry",2020-01-24,267081,18,false,315yykth5e2jrkis6izldc5hzsre,2021-02-09T16:07:29Z,"美式乡村,南方哥特,另类乡村音乐","Rubber Tramp Records",0.469,0.372,9,-11.987,0,0.0561,0.584,0.724,0.112,0.519,138.722,4
spotify:track:3GAX8V0WELUeILWo2dYYW7,"Portrait of Astrid (A Nocturne)","Skeleton at the Banquet","Gill Landry",2020-01-24,261374,4,false,315yykth5e2jrkis6izldc5hzsre,2021-02-09T16:07:29Z,"美式乡村,南方哥特,另类乡村音乐","Rubber Tramp Records",0.48,0.0634,0,-19.063,0,0.05,0.87,0.912,0.112,0.0381,87.703,4
spotify:track:3YILvToOSXmMNOppdFtpU2,"1_#","GoGo Penguin","GoGo Penguin",2020-06-12,122136,23,false,315yykth5e2jrkis6izldc5hzsre,2021-02-09T16:07:44Z,"nu jazz,氛围爵士,实验爵士乐,爵士,融合爵士乐,独立爵士乐","Universal Music Division Decca Records France",0.276,0.337,11,-19.386,0,0.0513,0.828,0.957,0.0752,0.14,127.824,4
spotify:track:7BVSrHENp2zB45VriApGNV,"Atomised","GoGo Penguin","GoGo Penguin",2020-06-12,263381,39,false,315yykth5e2jrkis6izldc5hzsre,2021-02-09T16:07:44Z,"nu jazz,氛围爵士,实验爵士乐,爵士,融合爵士乐,独立爵士乐","Universal Music Division Decca Records France",0.309,0.607,10,-12.041,1,0.0327,0.12,0.907,0.118,0.464,135.843,4
spotify:track:76waKonydvut7rd4uIzXAP,"Signal In The Noise","GoGo Penguin","GoGo Penguin",2020-06-12,363460,27,false,315yykth5e2jrkis6izldc5hzsre,2021-02-09T16:07:44Z,"nu jazz,氛围爵士,实验爵士乐,爵士,融合爵士乐,独立爵士乐","Universal Music Division Decca Records France",0.281,0.801,11,-11.669,0,0.0611,0.0154,0.907,0.0922,0.213,88.351,5
spotify:track:0BKUPqnHDb7ZnXQeojF6v0,"Open","GoGo Penguin","GoGo Penguin",2020-06-12,287015,31,false,315yykth5e2jrkis6izldc5hzsre,2021-02-09T16:07:44Z,"nu jazz,氛围爵士,实验爵士乐,爵士,融合爵士乐,独立爵士乐","Universal Music Division Decca Records France",0.387,0.65,5,-10.641,0,0.0381,0.0601,0.87,0.109,0.199,122.709,3
spotify:track:60VYab8NqYsAPoLYDDZ456,"F Maj Pixie","GoGo Penguin","GoGo Penguin",2020-06-12,348761,25,false,315yykth5e2jrkis6izldc5hzsre,2021-02-09T16:07:44Z,"nu jazz,氛围爵士,实验爵士乐,爵士,融合爵士乐,独立爵士乐","Universal Music Division Decca Records France",0.297,0.655,0,-11.075,1,0.0322,0.0499,0.922,0.111,0.344,163.589,4
spotify:track:37bTG3cP2dvDp7a0TCJnnh,"Kora","GoGo Penguin","GoGo Penguin",2020-06-12,335002,31,false,315yykth5e2jrkis6izldc5hzsre,2021-02-09T16:07:44Z,"nu jazz,氛围爵士,实验爵士乐,爵士,融合爵士乐,独立爵士乐","Universal Music Division Decca Records France",0.333,0.676,8,-11.352,1,0.035,0.382,0.957,0.132,0.225,128.555,4
spotify:track:22z8YWk3lnxUjmvifjmlYO,"Totem","GoGo Penguin","GoGo Penguin",2020-06-12,234244,24,false,315yykth5e2jrkis6izldc5hzsre,2021-02-09T16:07:44Z,"nu jazz,氛围爵士,实验爵士乐,爵士,融合爵士乐,独立爵士乐","Universal Music Division Decca Records France",0.284,0.788,1,-10.531,0,0.0422,0.0155,0.941,0.104,0.0608,89.575,4
spotify:track:5ko7psnNaTLlW9oFk9k1aU,"Embers","GoGo Penguin","GoGo Penguin",2020-06-12,180307,30,false,315yykth5e2jrkis6izldc5hzsre,2021-02-09T16:07:44Z,"nu jazz,氛围爵士,实验爵士乐,爵士,融合爵士乐,独立爵士乐","Universal Music Division Decca Records France",0.46,0.448,7,-16.325,1,0.0278,0.727,0.96,0.12,0.13,109.139,1
